taxon_name,taxon_id,lat,lon,id,site,geometry,presence,chelsa_ai_1981_2010_v_2_1,chelsa_bio10,chelsa_bio6,chelsa_sfc_wind_mean_1981_2010_v_2_1,moisture,max_temp,min_temp,wind,species_label,moist_min,moist_max,moist_rng,moist_rel01,max_temp_min,max_temp_max,max_temp_rng,max_temp_rel01,min_temp_min,min_temp_max,min_temp_rng,min_temp_rel01,wind_min,wind_max,wind_rng,wind_rel01,moist_mean,moist_sd,moist_z_within,max_temp_mean,max_temp_sd,max_temp_z_within,min_temp_mean,min_temp_sd,min_temp_z_within,wind_mean,wind_sd,wind_z_within
Umbilicus rupestris,129454,41.2090383333,-8.5704633333,265271071,265271071,"c(-8.5704633333, 41.2090383333)",1,1.7369531393051147,20.55000000000001,6.4500000000000455,2.282,1.7369531393051147,20.55000000000001,6.4500000000000455,2.282,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.23456661968538625,13.150000000000034,28.05000000000001,14.899999999999977,0.49664429530201265,-0.3499999999999659,11.350000000000023,11.699999999999989,0.5811965811965827,0.857,7.191,6.334,0.2249763182822861,1.4804231460350918,0.9840136227260619,0.2606976035142127,19.70896414342633,3.6126153023411103,0.23280526327523998,5.518525896414379,2.5755165342755406,0.36166496746940063,3.569262948207171,1.364850562729002,-0.9431530332766282
Umbilicus rupestris,129454,38.69962186,-9.20352306,265710500,265710500,"c(-9.20352306, 38.69962186)",1,0.8793618679046631,20.750000000000057,9.650000000000034,2.999,0.8793618679046631,20.750000000000057,9.650000000000034,2.999,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.08465668524272206,13.150000000000034,28.05000000000001,14.899999999999977,0.510067114093962,-0.3499999999999659,11.350000000000023,11.699999999999989,0.8547008547008556,0.857,7.191,6.334,0.3381749289548469,1.4804231460350918,0.9840136227260619,-0.6108261758259798,19.70896414342633,3.6126153023411103,0.2881668180664291,5.518525896414379,2.5755165342755406,1.6041341799220037,3.569262948207171,1.364850562729002,-0.41782079575579123
Umbilicus rupestris,129454,37.8857538436,-4.7854484618,265814687,265814687,"c(-4.7854484618, 37.8857538436)",1,0.5173603892326355,27.950000000000045,4.550000000000011,1.709,0.5173603892326355,27.950000000000045,4.550000000000011,1.709,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.021377568785237815,13.150000000000034,28.05000000000001,14.899999999999977,0.9932885906040291,-0.3499999999999659,11.350000000000023,11.699999999999989,0.41880341880341726,0.857,7.191,6.334,0.13451215661509316,1.4804231460350918,0.9840136227260619,-0.9787087643506761,19.70896414342633,3.6126153023411103,2.2811827905487796,5.518525896414379,2.5755165342755406,-0.3760511274243483,3.569262948207171,1.364850562729002,-1.3629792147263347
Umbilicus rupestris,129454,37.3861144827,-6.0034058287,266270735,266270735,"c(-6.0034058287, 37.3861144827)",1,0.4318329989910126,26.650000000000034,5.850000000000023,1.925,0.4318329989910126,26.650000000000034,5.850000000000023,1.925,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.006427083756120836,13.150000000000034,28.05000000000001,14.899999999999977,0.9060402684563772,-0.3499999999999659,11.350000000000023,11.699999999999989,0.5299145299145295,0.857,7.191,6.334,0.16861383012314496,1.4804231460350918,0.9840136227260619,-1.0656256405669648,19.70896414342633,3.6126153023411103,1.9213326844061291,5.518525896414379,2.5755165342755406,0.1287019901345279,3.569262948207171,1.364850562729002,-1.2047201306196391
Umbilicus rupestris,129454,36.658676704,-6.1114065349,266342318,266342318,"c(-6.1114065349, 36.658676704)",1,0.48793503642082214,25.250000000000057,6.750000000000057,3.34,0.48793503642082214,25.250000000000057,6.750000000000057,3.34,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.01623391485815462,13.150000000000034,28.05000000000001,14.899999999999977,0.8120805369127544,-0.3499999999999659,11.350000000000023,11.699999999999989,0.6068376068376093,0.857,7.191,6.334,0.39201136722450264,1.4804231460350918,0.9840136227260619,-1.0086121641941608,19.70896414342633,3.6126153023411103,1.5338018008679002,5.518525896414379,2.5755165342755406,0.478146456136837,3.569262948207171,1.364850562729002,-0.16797659353179506
Umbilicus rupestris,129454,38.765162,-9.38157903,266400140,266400140,"c(-9.38157903, 38.765162)",1,1.3523099422454834,19.05000000000001,10.150000000000034,3.043,1.3523099422454834,19.05000000000001,10.150000000000034,3.043,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.16732965217187135,13.150000000000034,28.05000000000001,14.899999999999977,0.3959731543624152,-0.3499999999999659,11.350000000000023,11.699999999999989,0.8974358974358984,0.857,7.191,6.334,0.3451215661509315,1.4804231460350918,0.9840136227260619,-0.1301945428709514,19.70896414342633,3.6126153023411103,-0.1824063976585837,5.518525896414379,2.5755165342755406,1.7982699943677236,3.569262948207171,1.364850562729002,-0.38558283417850137
Umbilicus rupestris,129454,39.8286158169,2.8852660474,267185760,267185760,"c(2.8852660474, 39.8286158169)",1,1.1351290941238403,22.950000000000045,6.050000000000011,3.1270000000000002,1.1351290941238403,22.950000000000045,6.050000000000011,3.1270000000000002,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.12936568519847735,13.150000000000034,28.05000000000001,14.899999999999977,0.6577181208053708,-0.3499999999999659,11.350000000000023,11.699999999999989,0.5470085470085456,0.857,7.191,6.334,0.3583833280707295,1.4804231460350918,0.9840136227260619,-0.35090373134740377,19.70896414342633,3.6126153023411103,0.8971439207693673,5.518525896414379,2.5755165342755406,0.20635631591281145,3.569262948207171,1.364850562729002,-0.3240376348036752
Umbilicus rupestris,129454,38.7623434865,-9.2367579283,267488362,267488362,"c(-9.2367579283, 38.7623434865)",1,0.9442296624183655,20.250000000000057,8.750000000000057,3.078,0.9442296624183655,20.250000000000057,8.750000000000057,3.078,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.09599580114476412,13.150000000000034,28.05000000000001,14.899999999999977,0.4765100671140962,-0.3499999999999659,11.350000000000023,11.699999999999989,0.7777777777777805,0.857,7.191,6.334,0.3506473002841807,1.4804231460350918,0.9840136227260619,-0.5449045330605108,19.70896414342633,3.6126153023411103,0.14976293108848782,5.518525896414379,2.5755165342755406,1.2546897139197166,3.569262948207171,1.364850562729002,-0.35993900110565735
Umbilicus rupestris,129454,38.7744666667,-9.1167945,267875872,267875872,"c(-9.1167945, 38.7744666667)",1,0.7512463331222534,21.250000000000057,8.150000000000034,2.439,0.7512463331222534,21.250000000000057,8.150000000000034,2.439,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.06226164455048795,13.150000000000034,28.05000000000001,14.899999999999977,0.5436241610738278,-0.3499999999999659,11.350000000000023,11.699999999999989,0.7264957264957272,0.857,7.191,6.334,0.24976318282286078,1.4804231460350918,0.9840136227260619,-0.7410230875592593,19.70896414342633,3.6126153023411103,0.4265707050443703,5.518525896414379,2.5755165342755406,1.021726736584844,3.569262948207171,1.364850562729002,-0.8281221249212984
Umbilicus rupestris,129454,35.9032216667,-5.368995,271557866,271557866,"c(-5.368995, 35.9032216667)",1,1.031675934791565,21.850000000000023,11.150000000000034,5.2780000000000005,1.031675934791565,21.850000000000023,11.150000000000034,5.2780000000000005,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.11128171343875763,13.150000000000034,28.05000000000001,14.899999999999977,0.5838926174496646,-0.3499999999999659,11.350000000000023,11.699999999999989,0.9829059829059839,0.857,7.191,6.334,0.6979791600884119,1.4804231460350918,0.9840136227260619,-0.4560376003742105,19.70896414342633,3.6126153023411103,0.5926553694178903,5.518525896414379,2.5755165342755406,2.1865416232591635,3.569262948207171,1.364850562729002,1.2519590777588359
Umbilicus rupestris,129454,38.7059849691,-9.2498406628,271927433,271927433,"c(-9.2498406628, 38.7059849691)",1,0.9178809523582458,20.350000000000023,9.650000000000034,3.291,0.9178809523582458,20.350000000000023,9.650000000000034,3.291,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.09138995506226956,13.150000000000034,28.05000000000001,14.899999999999977,0.4832214765100671,-0.3499999999999659,11.350000000000023,11.699999999999989,0.8547008547008556,0.857,7.191,6.334,0.38427533943795394,1.4804231460350918,0.9840136227260619,-0.571681306726636,19.70896414342633,3.6126153023411103,0.17744370848406663,5.518525896414379,2.5755165342755406,1.6041341799220037,3.569262948207171,1.364850562729002,-0.20387795983377688
Umbilicus rupestris,129454,42.6712792,9.42967,272444679,272444679,"c(9.42967, 42.6712792)",1,1.2541983127593994,22.850000000000023,8.350000000000023,2.217,1.2541983127593994,22.850000000000023,8.350000000000023,2.217,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.1501793983915318,13.150000000000034,28.05000000000001,14.899999999999977,0.6510067114093963,-0.3499999999999659,11.350000000000023,11.699999999999989,0.7435897435897434,0.857,7.191,6.334,0.214714240606252,1.4804231460350918,0.9840136227260619,-0.22990010305850292,19.70896414342633,3.6126153023411103,0.8694631433737727,5.518525896414379,2.5755165342755406,1.0993810623631275,3.569262948207171,1.364850562729002,-0.9907772946976245
Umbilicus rupestris,129454,41.93298835,12.50469632,273184547,273184547,"c(12.50469632, 41.93298835)",1,0.7228332757949829,24.150000000000034,3.250000000000057,1.991,0.7228332757949829,24.150000000000034,3.250000000000057,1.991,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.057294943391914877,13.150000000000034,28.05000000000001,14.899999999999977,0.7382550335570481,-0.3499999999999659,11.350000000000023,11.699999999999989,0.30769230769230993,0.857,7.191,6.334,0.1790337859172719,1.4804231460350918,0.9840136227260619,-0.7698977460711571,19.70896414342633,3.6126153023411103,1.2293132495164232,5.518525896414379,2.5755165342755406,-0.8808042449832024,3.569262948207171,1.364850562729002,-1.1563631882537042
Umbilicus rupestris,129454,42.8764921028,-8.5511845036,27573676,27573676,"c(-8.5511845036, 42.8764921028)",1,2.101914167404175,18.150000000000034,4.250000000000057,3.233,2.101914167404175,18.150000000000034,4.250000000000057,3.233,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.29836307566739917,13.150000000000034,28.05000000000001,14.899999999999977,0.33557046979865823,-0.3499999999999659,11.350000000000023,11.699999999999989,0.3931623931623955,0.857,7.191,6.334,0.3751184085885697,1.4804231460350918,0.9840136227260619,0.6315878225825121,19.70896414342633,3.6126153023411103,-0.4315333942188716,5.518525896414379,2.5755165342755406,-0.4925326160917626,3.569262948207171,1.364850562729002,-0.2463734546402043
Umbilicus rupestris,129454,41.6819343567,-8.8289165497,280806946,280806946,"c(-8.8289165497, 41.6819343567)",1,2.1109228134155273,19.150000000000034,7.650000000000034,3.432,2.1109228134155273,19.150000000000034,7.650000000000034,3.432,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.29993781829598687,13.150000000000034,28.05000000000001,14.899999999999977,0.4026845637583899,-0.3499999999999659,11.350000000000023,11.699999999999989,0.6837606837606844,0.857,7.191,6.334,0.4065361540890433,1.4804231460350918,0.9840136227260619,0.6407428238988511,19.70896414342633,3.6126153023411103,-0.15472562026298917,5.518525896414379,2.5755165342755406,0.827590922139124,3.569262948207171,1.364850562729002,-0.10056994659746166
Umbilicus rupestris,129454,38.9127216667,-6.3391966667,281361683,281361683,"c(-6.3391966667, 38.9127216667)",1,0.4176885783672333,25.850000000000023,4.150000000000034,2.269,0.4176885783672333,25.850000000000023,4.150000000000034,2.269,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.003954589878031787,13.150000000000034,28.05000000000001,14.899999999999977,0.8523489932885912,-0.3499999999999659,11.350000000000023,11.699999999999989,0.38461538461538497,0.857,7.191,6.334,0.2229239027470793,1.4804231460350918,0.9840136227260619,-1.079999852770038,19.70896414342633,3.6126153023411103,1.69988646524142,5.518525896414379,2.5755165342755406,-0.5313597789809155,3.569262948207171,1.364850562729002,-0.9526778855608274
Umbilicus rupestris,129454,39.0563778333,-7.6677283333,291596700,291596700,"c(-7.6677283333, 39.0563778333)",1,0.5177875757217407,23.450000000000045,4.9500000000000455,3.112,0.5177875757217407,23.450000000000045,4.9500000000000455,3.112,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.02145224246804242,13.150000000000034,28.05000000000001,14.899999999999977,0.6912751677852367,-0.3499999999999659,11.350000000000023,11.699999999999989,0.4529914529914544,0.857,7.191,6.334,0.35601515629933694,1.4804231460350918,0.9840136227260619,-0.9782746377499469,19.70896414342633,3.6126153023411103,1.0355478077473086,5.518525896414379,2.5755165342755406,-0.22074247586775914,3.569262948207171,1.364850562729002,-0.3350278489777514
Umbilicus rupestris,129454,49.6432444444,-1.6240861111,294536459,294536459,"c(-1.6240861111, 49.6432444444)",1,1.6349499225616455,16.650000000000034,4.9500000000000455,4.249,1.6349499225616455,16.650000000000034,4.9500000000000455,4.249,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.2167361029288624,13.150000000000034,28.05000000000001,14.899999999999977,0.23489932885906076,-0.3499999999999659,11.350000000000023,11.699999999999989,0.4529914529914544,0.857,7.191,6.334,0.5355225765708872,1.4804231460350918,0.9840136227260619,0.15703723297901145,19.70896414342633,3.6126153023411103,-0.8467450551526953,5.518525896414379,2.5755165342755406,-0.22074247586775914,3.569262948207171,1.364850562729002,0.49803038541721567
Umbilicus rupestris,129454,49.6644555556,-1.6989666667,294537033,294537033,"c(-1.6989666667, 49.6644555556)",1,1.7520263195037842,16.450000000000045,5.050000000000011,4.107,1.7520263195037842,16.450000000000045,5.050000000000011,4.107,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.2372014639646838,13.150000000000034,28.05000000000001,14.899999999999977,0.2214765100671152,-0.3499999999999659,11.350000000000023,11.699999999999989,0.46153846153846007,0.857,7.191,6.334,0.5131038838017051,1.4804231460350918,0.9840136227260619,0.2760156640070252,19.70896414342633,3.6126153023411103,-0.9021066099438686,5.518525896414379,2.5755165342755406,-0.1819153129786284,3.569262948207171,1.364850562729002,0.39398969123596245
Umbilicus rupestris,129454,49.6668888889,-1.7140138889,295346268,295346268,"c(-1.7140138889, 49.6668888889)",1,1.7618998289108276,16.450000000000045,5.250000000000057,5.319,1.7618998289108276,16.450000000000045,5.250000000000057,5.319,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.23892738772031138,13.150000000000034,28.05000000000001,14.899999999999977,0.2214765100671152,-0.3499999999999659,11.350000000000023,11.699999999999989,0.47863247863248104,0.857,7.191,6.334,0.7044521629302178,1.4804231460350918,0.9840136227260619,0.2860495793706056,19.70896414342633,3.6126153023411103,-0.9021066099438686,5.518525896414379,2.5755165342755406,-0.10426098720032276,3.569262948207171,1.364850562729002,1.28199899650131
Umbilicus rupestris,129454,37.2864927017,-8.5540961617,296986291,296986291,"c(-8.5540961617, 37.2864927017)",1,0.8004711866378784,22.05000000000001,6.150000000000034,3.789,0.8004711866378784,22.05000000000001,6.150000000000034,3.789,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.07086632000552921,13.150000000000034,28.05000000000001,14.899999999999977,0.5973154362416101,-0.3499999999999659,11.350000000000023,11.699999999999989,0.5555555555555561,0.857,7.191,6.334,0.4628986422481845,1.4804231460350918,0.9840136227260619,-0.6909985224732039,19.70896414342633,3.6126153023411103,0.6480169242090636,5.518525896414379,2.5755165342755406,0.24518347880196426,3.569262948207171,1.364850562729002,0.16099715074554935
Umbilicus rupestris,129454,56.3319271997,-6.3942595997,297856183,297856183,"c(-6.3942595997, 56.3319271997)",1,6.1157755851745605,13.150000000000034,5.150000000000034,7.191,6.1157755851745605,13.150000000000034,5.150000000000034,7.191,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,1,13.150000000000034,28.05000000000001,14.899999999999977,0,-0.3499999999999659,11.350000000000023,11.699999999999989,0.4700854700854705,0.857,7.191,6.334,1,1.4804231460350918,0.9840136227260619,4.710658808053817,19.70896414342633,3.6126153023411103,-1.8155722639982839,5.518525896414379,2.5755165342755406,-0.14308815008947556,3.569262948207171,1.364850562729002,2.6535777254260053
Umbilicus rupestris,129454,49.7129472222,-2.2189361111,303916899,303916899,"c(-2.2189361111, 49.7129472222)",1,2.735825538635254,15.750000000000057,6.4500000000000455,6.33,2.735825538635254,15.750000000000057,6.4500000000000455,6.33,Umbilicus_rupestris,0.3950655162334442,6.1157755851745605,5.720710068941116,0.40917298625397325,13.150000000000034,28.05000000000001,14.899999999999977,0.17449664429530382,-0.3499999999999659,11.350000000000023,11.699999999999989,0.5811965811965827,0.857,7.191,6.334,0.8640669403220714,1.4804231460350918,0.9840136227260619,1.2757977771915987,19.70896414342633,3.6126153023411103,-1.0958720517129832,5.518525896414379,2.5755165342755406,0.36166496746940063,3.569262948207171,1.364850562729002,2.0227394318340384
